4567 340 1 3.4873 96 35 24 0
4568 364 1 4.4746 58 18 16 0
4569 364 1 4.6406 59 18 16 0
4570 364 1 4.9094 62 18 16 0
4571 364 1 3.5218 61 18 16 0
4572 385 1 8.4274 20 25 24 0
4573 399 1 7.8423 18 27 24 0
4574 451 1 7.9589 2 38 31 0
4575 469 1 3.5974 3 28 27 0
4576 384 1 8.0503 7 31 29 0
4577 367 1 7.2771 22 23 20 0
4578 367 1 6.7803 26 23 20 0
4579 367 1 4.6379 57 23 20 0
4580 372 1 5.0969 40 26 23 0
4581 405 1 5.5 12 33 24 0
4582 406 1 5.2127 11 23 13 0
4583 435 1 5.0993 7 26 20 0
4584 413 1 4.2402 5 20 14 0
4585 413 1 4.1227 6 20 14 0
4586 409 1 3.9476 6 18 15 0
4587 428 1 4.0794 4 27 18 0
4588 418 1 3.4438 11 25 18 0
4589 418 1 3.4391 9 25 18 0
4590 395 1 2.647 14 24 15 0
4591 383 1 2.2088 16 22 15 0
4592 387 1 6.5509 4 26 19 0
4593 371 1 6.0498 8 24 19 0
4594 369 1 5.8657 33 24 17 0
4595 352 1 5.229 51 29 24 0
4596 343 1 5.1233 137 28 24 0
4597 359 1 4.5807 87 30 24 0
4598 366 1 4.9266 77 25 18 0
4599 375 1 5.8998 8 28 24 0
4600 415 1 6.4264 6 30 24 0
4601 395 1 4.2328 3 22 16 0
4602 339 1 3.4198 3 23 22 0
4603 362 1 5.0074 70 25 20 0
4604 362 1 4.1897 74 25 20 0
4605 406 1 3.6451 8 27 20 0
4606 414 1 2.7695 4 29 20 0
4607 356 1 3.702 2 26 18 0
4608 416 1 3.1525 8 25 16 0
4609 514 1 4.2436 6 27 16 0
4610 556 1 3.8336 3 26 16 0
4611 426 1 6.4687 6 21 19 0
4612 452 1 6.6152 4 23 19 0
4613 389 1 4.7953 2 22 20 0
4614 359 1 6.4381 4 24 20 0
4615 370 1 2.537 4 21 17 0
4616 369 1 4.7267 33 29 24 0
4617 343 1 4.9451 71 19 17 0
4618 343 1 2.5371 58 19 17 0
4619 343 1 3.1934 36 19 17 0
4620 370 1 2.2278 10 29 24 0
4621 377 1 3.4217 10 25 21 0
4622 373 1 3.4277 18 23 21 0
4623 391 1 6.049 8 32 28 0
4624 374 1 3.0059 8 26 19 0
4625 374 1 3.1585 8 26 19 0
4626 403 1 3.1687 4 24 16 0
4627 395 1 3.8046 6 22 16 0
4628 412 1 2.9995 3 29 19 0
4629 408 1 4.3876 8 22 18 0
4630 408 1 3.6262 8 22 18 0
4631 458 1 3.6327 4 24 18 0
4632 387 1 3.2457 2 31 30 0
4633 359 1 5.2056 106 30 25 0
4634 328 1 3.399 293 24 19 0
4635 328 1 2.1441 299 24 19 0
4636 350 1 2.7852 10 26 21 0
4637 350 1 4.1911 9 26 21 0
4638 429 1 5.8775 2 28 25 0
4639 407 1 5.953 2 31 33 0
4640 382 1 3.8986 2 20 15 0
4641 421 1 3.9671 4 22 17 0
4642 445 1 3.2657 3 32 25 0
4643 423 1 4.7819 6 26 25 0
4644 495 1 6.2324 4 28 25 0
4645 373 1 4.6224 51 18 11 0
4646 373 1 4.1603 51 18 11 0
4647 384 1 4.2055 4 19 9 0
4648 407 1 2.8042 2 31 21 0
4649 342 1 3.6062 103 20 20 0
4650 342 1 4.067 111 20 20 0
4651 364 1 4.0061 15 22 19 0
4652 366 1 4.4127 8 22 21 0
4653 365 1 4.9344 13 23 18 0
4654 365 1 3.7999 10 23 18 0
4655 365 1 3.7712 10 23 18 0
4656 355 1 4.7128 17 26 20 0
4657 351 1 4.956 32 24 20 0
4658 351 1 5.1957 16 24 20 0
4659 357 1 4.1031 11 22 15 0
4660 357 1 4.4863 23 22 15 0
4661 369 1 4.9032 15 24 15 0
4662 380 1 5.5278 7 24 21 0
4663 408 1 6.2943 4 26 21 0
4664 347 1 3.761 4 29 22 0
4665 343 1 3.5098 9 27 22 0
4666 360 1 3.4768 4 25 18 0
4667 305 1 3.073 429 21 18 0
4668 305 1 2.9726 559 21 18 0
4669 315 1 2.0762 141 19 18 0
4670 325 1 2.4265 32 21 18 0
4671 415 1 3.4371 6 26 22 0
4672 418 1 2.8644 5 27 22 0
4673 366 1 4.3548 10 25 24 0
4674 356 1 3 16 27 17 0
4675 356 1 3.0389 16 27 17 0
4676 365 1 3.9834 8 26 17 0
4677 365 1 3.8193 7 26 17 0
4678 355 1 2.2625 314 27 15 0
4679 355 1 1.9981 353 27 15 0
4680 355 1 2.9229 329 27 15 0
4681 347 1 4.105 250 22 20 0
4682 329 1 4.9112 633 20 18 0
4683 329 1 5.8628 633 20 18 0
4684 329 1 5.0287 373 20 18 0
4685 329 1 3.8359 386 20 18 0
4686 351 1 2.3257 116 22 18 0
4687 355 1 3.0746 22 24 18 0
4688 363 1 3.3612 7 26 18 0
4689 398 1 4.7325 2 20 18 0
4690 355 1 4.7596 4 39 19 0
4691 351 1 4.4138 20 37 19 0
4692 335 1 3.8433 525 35 19 0
4693 335 1 3.8299 516 35 19 0
4694 335 1 2.8392 540 35 19 0
4695 335 1 3.3805 539 35 19 0
4696 337 1 4.8698 25 31 15 0
4697 340 1 6.1616 66 31 30 0
4698 340 1 5.0549 73 31 30 0
4699 337 1 5.0098 48 31 15 0
4700 335 1 3.4751 400 35 19 0
4701 335 1 4.547 353 35 19 0
4702 340 1 5.8707 143 31 30 0
4703 337 1 4.8497 144 35 21 0
4704 347 1 6.399 2 33 30 0
4705 340 1 6.3945 130 31 30 0
4706 335 1 4.5771 617 35 19 0
4707 335 1 4.4988 492 35 19 0
4708 345 1 4.5185 10 37 19 0
4709 353 1 4.7104 6 39 19 0
4710 376 1 6.8238 8 33 23 0
4711 376 1 5.6915 8 33 23 0
4712 364 1 4.8351 9 30 25 0
4713 364 1 4.3932 9 30 25 0
4714 510 1 4.6706 4 28 23 0
4715 388 1 3.5703 6 26 23 0
4716 421 1 3.6793 6 31 22 0
4717 389 1 3.0108 23 29 22 0
4718 389 1 4.0972 19 29 22 0
4719 370 1 5.2697 2 39 28 0
4720 340 1 4.3684 59 35 24 0
4721 340 1 4.4224 123 35 24 0
4722 355 1 3.5276 72 36 20 0
4723 407 1 2.735 8 21 17 0
4724 352 1 4.3843 9 21 14 0
4725 356 1 4.3537 7 23 14 0
4726 372 1 2.3597 2 24 21 0
4727 411 1 2.9025 2 27 23 0
4728 362 1 6.0773 2 25 17 0
4729 360 1 5.8896 4 25 15 0
4730 356 1 5.598 12 23 15 0
4731 344 1 4.7805 44 21 15 0
4732 318 1 4.544 107 19 15 0
4733 299 1 4.8176 354 15 9 0
4734 294 1 5.0434 687 16 13 0
4735 294 1 2.991 671 16 13 0
4736 433 1 4.9826 2 37 25 0
4737 422 1 4.2971 2 26 14 0
4738 348 1 3.5266 2 26 21 0
4739 346 1 3.381 51 26 19 0
4740 328 1 3.3715 279 24 19 0
4741 328 1 3.5735 265 24 19 0
4742 377 1 5.1349 4 25 23 0
4743 404 1 5.3589 3 29 23 0
4744 389 1 3.8028 2 27 19 0
4745 351 1 3.9326 2 24 14 0
4746 394 1 3.9341 8 30 25 0
4747 356 1 3.9423 10 28 25 0
4748 401 1 4.2221 2 18 13 0
4749 397 1 4.8728 7 23 10 0
4750 397 1 3.5048 9 23 10 0
4751 418 1 3.7369 3 32 27 0
4752 363 1 3.3487 12 29 23 0
4753 351 1 3.1336 14 27 23 0
4754 339 1 3.9022 7 25 21 0
4755 361 1 4.3056 9 27 22 0
4756 339 1 3.7023 13 25 22 0
4757 409 1 4.3758 6 27 22 0
4758 419 1 4.7074 4 24 18 0
4759 393 1 4.0384 23 16 13 0
4760 393 1 3.7735 41 16 13 0
4761 319 1 4.4206 55 23 22 0
4762 387 1 5.3864 19 22 18 0
4763 407 1 4.2364 3 22 17 0
4764 353 1 2.7127 27 21 16 0
4765 340 1 4.5708 59 21 18 0
4766 345 1 2.6374 34 21 15 0
4767 402 1 2.3664 3 24 16 0
4768 406 1 3.5633 3 23 18 0
4769 336 1 3.3582 33 27 27 0
4770 346 1 3.8233 45 27 26 0
4771 334 1 2.1241 77 24 24 0
4772 340 1 3.7455 61 31 30 0
4773 340 1 3.8728 75 31 30 0
4774 362 1 4.1842 29 29 30 0
4775 362 1 4.2632 12 33 28 0
4776 355 1 4.8188 4 39 21 0
4777 391 1 3.5894 7 28 26 0
4778 376 1 3.2366 12 30 31 0
4779 394 1 3.1905 4 32 31 0
4780 403 1 3.5085 4 30 19 0
4781 403 1 3.0169 5 30 19 0
4782 375 1 3.051 5 36 23 0
4783 361 1 2.8028 6 34 23 0
4784 435 1 2.9059 4 36 23 0
4785 408 1 2.3366 5 15 10 0
4786 405 1 3.4392 13 18 13 0
4787 405 1 4.6857 14 18 13 0
4788 405 1 3.6539 15 18 13 0
4789 389 1 3.9199 7 28 18 0
4790 351 1 2.1923 8 37 25 0
4791 359 1 3.2437 3 29 17 0
4792 359 1 2.5112 25 34 21 0
4793 359 1 2.634 29 34 21 0
4794 392 1 4.0138 5 18 12 0
4795 391 1 5.9759 5 27 21 0
4796 366 1 3.035 37 23 17 0
4797 366 1 3.1738 38 23 17 0
4798 366 1 3.5054 45 23 17 0
4799 366 1 3.5601 47 23 17 0
4800 339 1 2.6461 57 35 23 0
4801 376 1 3.8874 17 19 19 0
4802 390 1 4.6434 8 21 19 0
4803 360 1 3.9917 2 27 27 0
4804 464 1 4.0927 4 27 20 0
4805 432 1 3.656 6 25 20 0
4806 398 1 4 8 30 18 0
4807 400 1 6.1682 8 30 17 0
4808 413 1 7.7377 2 28 18 0
4809 375 1 2.7308 2 22 15 0
4810 353 1 2.9923 194 20 13 0
4811 353 1 2.2589 194 20 13 0
4812 418 1 6.5735 4 27 20 0
4813 432 1 6.4784 4 26 19 0
4814 417 1 7.1211 4 30 26 0
4815 373 1 5.4021 10 28 22 0
4816 337 1 5.3153 122 26 22 0
4817 337 1 5.263 213 26 22 0
4818 341 1 4.9348 161 28 22 0
4819 353 1 3.7621 32 30 22 0
4820 364 1 4.9397 16 23 18 0
4821 364 1 3.2943 17 23 18 0
4822 390 1 3.5023 4 25 18 0
4823 345 1 4.9768 13 20 13 0
4824 345 1 5.1165 13 20 13 0
4825 406 1 5.2299 3 16 11 0
4826 439 1 2.9381 4 21 16 0
4827 454 1 4.7561 3 16 12 0
4828 424 1 3.2308 2 27 20 0
4829 386 1 5.5378 2 23 19 0
4830 384 1 5.5181 2 23 17 0
4831 411 1 4.7194 5 27 18 0
4832 379 1 3.9073 14 15 12 0
4833 379 1 4.1598 15 15 12 0
4834 379 1 4.1494 14 15 12 0
4835 301 1 3.3178 34 15 11 0
4836 323 1 2.1828 32 17 11 0
4837 339 1 2.6412 14 19 11 0
4838 359 1 5.3104 9 16 10 0
4839 384 1 5.2793 11 21 17 0
4840 408 1 5.0547 8 23 17 0
4841 410 1 5.176 4 23 19 0
4842 384 1 5.3267 39 30 21 0
4843 384 1 5.6524 39 30 21 0
4844 428 1 5.7914 4 30 21 0
4845 428 1 4.4634 4 30 21 0
4846 435 1 3.6749 4 27 24 0
4847 401 1 3.0608 8 25 24 0
4848 353 1 2.8302 10 23 24 0
4849 430 1 3.8023 2 27 20 0
4850 353 1 4.5866 13 28 23 0
4851 363 1 4.7978 11 30 23 0
4852 422 1 2.9506 2 27 23 0
4853 434 1 2.7214 4 28 20 0
4854 449 1 2.6109 4 25 17 0
4855 384 1 3.0094 29 22 20 0
4856 384 1 2.3951 29 22 20 0
4857 433 1 5.247 4 24 22 0
4858 444 1 4.0763 3 28 14 0
4859 444 1 3.1591 3 21 14 0
4860 422 1 3.5591 10 26 11 0
4861 406 1 4.7912 11 24 11 0
4862 381 1 3.698 20 25 12 0
4863 381 1 4.4422 21 25 12 0
4864 381 1 4.8116 22 25 12 0
4865 399 1 3.3013 8 24 12 0
4866 399 1 2.8879 12 24 12 0
4867 394 1 3.2122 12 23 20 0
4868 388 1 3.0798 23 24 18 0
4869 372 1 4.2539 55 22 19 0
4870 372 1 4.489 55 22 19 0
4871 367 1 6.6503 42 22 18 0
4872 329 1 5.9679 278 20 18 0
4873 329 1 5.4539 298 20 18 0
4874 329 1 5.4922 327 20 18 0
4875 337 1 5.9203 35 22 18 0
4876 357 1 6.4304 6 24 18 0
4877 371 1 6.3377 35 25 24 0
4878 337 1 7.2324 99 23 24 0
4879 361 1 7.8946 64 25 24 0
4880 365 1 8.1547 74 27 24 0
4881 388 1 7.3282 15 27 16 0
4882 430 1 5.2091 6 28 16 0
4883 380 1 4.2921 21 26 16 0
4884 410 1 4.4514 13 28 16 0
4885 420 1 5.149 4 30 16 0
4886 398 1 3.1116 2 23 18 0
4887 358 1 3.082 73 27 20 0
4888 328 1 2.7321 271 24 19 0
4889 328 1 2.2499 318 24 19 0
4890 328 1 2.8502 278 24 19 0
4891 328 1 3.4886 265 24 19 0
4892 332 1 2.6364 6 24 22 0
4893 332 1 1.9679 81 24 22 0
4894 328 1 2.183 81 25 25 0
4895 334 1 4.0899 111 27 25 0
4896 334 1 3.6258 118 27 25 0
4897 328 1 3.8969 122 25 25 0
4898 388 1 4.4282 4 27 25 0
4899 392 1 4.4507 4 29 26 0
4900 372 1 3.9014 29 27 26 0
4901 372 1 3.4803 31 27 26 0
4902 388 1 3.3832 10 29 26 0
4903 410 1 6.7014 11 31 25 0
4904 410 1 6.7923 11 31 25 0
4905 410 1 6.5297 2 31 25 0
4906 442 1 7.6825 2 28 22 0
4907 340 1 4.0579 2 20 16 0
4908 335 1 4.0693 40 21 19 0
4909 339 1 3.3192 40 21 17 0
4910 389 1 4.1448 4 23 17 0
4911 412 1 3.0126 3 24 18 0
4912 410 1 3.0676 12 24 16 0
4913 389 1 5.6707 29 29 22 0
4914 389 1 4.776 19 29 22 0
4915 393 1 5.8156 2 40 24 0
4916 412 1 5.519 2 25 24 0
4917 396 1 5.7659 14 23 20 0
4918 342 1 6.1377 20 21 20 0
4919 416 1 6.3402 4 23 20 0
4920 349 1 6.5741 64 22 17 0
4921 349 1 8.0065 99 22 17 0
4922 349 1 8.124 94 22 17 0
4923 371 1 5.4742 2 29 26 0
4924 389 1 7.1471 12 27 23 0
4925 401 1 5.9944 10 29 23 0
4926 426 1 6.4481 5 27 21 0
4927 426 1 6.4246 4 27 21 0
4928 470 1 4.7569 2 30 25 0
4929 461 1 4.1005 2 29 18 0
4930 454 1 5.1687 2 29 24 0
4931 377 1 7.2932 22 25 19 0
4932 377 1 6.9467 22 25 19 0
4933 406 1 4.5614 4 28 21 0
4934 412 1 5.634 3 33 28 0
4935 454 1 4.9621 2 33 30 0
4936 372 1 5.7538 22 30 18 0
4937 384 1 5.7782 29 32 18 0
4938 388 1 5.5623 27 32 16 0
4939 376 1 6.4456 2 32 18 0
4940 397 1 4.829 15 20 12 0
4941 397 1 4.1616 16 20 12 0
4942 389 1 4.3077 14 27 20 0
4943 403 1 4.7067 8 29 20 0
4944 396 1 3.9202 6 30 27 0
4945 608 1 3.3783 4 32 27 0
4946 334 1 4.2135 71 28 31 0
4947 334 1 3.5275 102 28 31 0
4948 358 1 4.1834 32 29 30 0
4949 363 1 3.5442 8 28 28 0
4950 356 1 4.5196 2 19 14 0
4951 366 1 4.0641 2 30 28 0
4952 402 1 4.2563 3 25 23 0
4953 383 1 3.0763 28 25 24 0
4954 383 1 3.386 26 25 24 0
4955 389 1 3.5409 7 25 24 0
4956 397 1 3.3111 5 25 18 0
4957 375 1 6.2129 82 27 15 0
4958 375 1 6.1112 81 27 15 0
4959 375 1 5.6224 25 27 15 0
4960 375 1 6.0933 25 27 15 0
4961 414 1 5.6719 2 27 16 0
4962 428 1 3.8828 2 25 14 0
4963 375 1 3.8879 24 25 18 0
4964 387 1 4.1327 22 27 18 0
4965 391 1 3.852 7 27 19 0
4966 426 1 5.3379 6 27 14 0
4967 394 1 5.2348 15 23 22 0
4968 354 1 4.3293 16 22 17 0
4969 362 1 4.9094 3 22 22 0
4970 353 1 3.4746 2 22 21 0
4971 410 1 2.8489 4 21 17 0
4972 396 1 4.6702 6 19 17 0
4973 357 1 4.8308 14 24 20 0
4974 378 1 7.8096 33 23 21 0
4975 378 1 7.5918 21 23 21 0
4976 381 1 4.5579 2 15 14 0
4977 423 1 5.7721 2 24 19 0
4978 400 1 6.5493 8 21 16 0
4979 453 1 6.55 7 20 19 0
4980 450 1 6.2405 3 19 15 0
4981 402 1 6.0741 16 24 19 0
4982 394 1 5.6669 22 22 19 0
4983 421 1 5.5042 10 23 19 0
4984 394 1 5.0453 6 22 19 0
4985 454 1 6.5582 2 23 21 0
4986 426 1 2.7297 4 29 20 0
4987 404 1 2.614 8 27 20 0
4988 409 1 3.7044 12 18 17 0
4989 361 1 3.1661 12 16 17 0
4990 327 1 3.3781 2 19 16 0
4991 374 1 5.9335 4 32 16 0
4992 370 1 5.2548 28 30 16 0
4993 346 1 4.4815 39 28 16 0
4994 346 1 4.9113 34 28 16 0
4995 346 1 5.1447 34 28 16 0
4996 335 1 4.2862 551 35 19 0
4997 335 1 4.3963 519 35 19 0
4998 342 1 4.5067 37 30 15 0
4999 342 1 4.5009 22 30 15 0
5000 337 1 3.5493 8 35 21 0
5001 360 1 5.59 33 22 16 0
5002 360 1 5.0965 33 22 16 0
5003 409 1 7.5092 2 33 28 0
5004 343 1 3.8635 12 25 22 0
5005 373 1 4.2128 10 27 22 0
5006 389 1 4.7502 3 25 20 0
5007 364 1 3.479 13 20 19 0
5008 364 1 2.8366 13 20 19 0
5009 354 1 3.4456 19 21 17 0
5010 347 1 3.3945 63 19 16 0
5011 347 1 3.7843 64 19 16 0
5012 347 1 3.9854 63 19 16 0
5013 415 1 3.47 3 20 13 0
5014 394 1 6.8318 8 27 23 0
5015 397 1 6.3912 7 23 18 0
5016 420 1 8.1459 7 32 27 0
5017 389 1 6.7706 8 26 26 0
5018 368 1 4.3479 30 20 13 0
5019 346 1 4.5118 32 18 13 0
5020 357 1 6.3443 29 29 23 0
5021 325 1 4.1412 30 21 17 0
5022 355 1 3.2434 2 27 20 0
5023 355 1 3.0317 12 20 15 0
5024 385 1 3.6135 10 22 15 0
5025 412 1 3.2492 7 22 13 0
5026 401 1 3.6405 2 24 14 0
5027 362 1 2.9726 6 18 17 0
5028 396 1 3.5514 4 20 17 0
5029 422 1 4.6032 2 23 22 0
5030 423 1 5.4411 2 38 29 0
5031 386 1 4.3137 19 20 11 0
5032 386 1 5.6171 19 20 11 0
5033 453 1 6.2182 5 21 15 0
5034 556 1 3.7058 3 26 16 0
5035 408 1 4.224 5 30 20 0
5036 408 1 4.2816 5 30 20 0
5037 394 1 4.0467 3 22 12 0
5038 326 1 2.7812 767 25 23 0
5039 326 1 2.4718 767 25 23 0
5040 346 1 2.1157 4 21 16 0
5041 326 1 2.4726 403 25 23 0
5042 326 1 2.7883 403 25 23 0
5043 351 1 7.9682 30 30 24 0
5044 361 1 8.6278 16 32 24 0
5045 363 1 3.4607 24 23 14 0
5046 363 1 3.6194 13 23 14 0
5047 357 1 4.0559 17 22 15 0
5048 350 1 3.7149 54 21 12 0
5049 350 1 3.6956 55 21 12 0
5050 350 1 4.2855 59 21 12 0
5051 350 1 5.3261 58 21 12 0
5052 434 1 7.127 6 23 12 0
5053 413 1 3.0039 17 22 21 0
5054 413 1 2.4352 19 22 21 0
5055 426 1 2.8272 5 23 17 0
5056 437 1 3.3114 3 22 19 0
5057 359 1 6.0086 2 22 14 0
5058 374 1 6.579 7 17 8 0
5059 432 1 6.3984 5 19 8 0
5060 441 1 4.9481 2 28 23 0
5061 407 1 5.0616 20 27 23 0
5062 407 1 3.8853 20 27 23 0
5063 407 1 3.6455 15 27 23 0
5064 413 1 2.3233 2 33 24 0
5065 465 1 3.7381 2 26 22 0
5066 404 1 3.7275 2 23 23 0
5067 376 1 3.317 45 21 21 0
5068 376 1 3.8572 45 21 21 0
5069 383 1 2.9865 6 28 25 0
5070 381 1 2.7607 38 28 23 0
5071 381 1 2.9673 36 28 23 0
5072 387 1 5.6112 2 30 21 0
5073 381 1 4.9912 5 28 19 0
5074 367 1 3.8535 6 34 20 0
5075 350 1 3.4904 2 33 20 0
5076 365 1 6.0313 4 26 18 0
5077 426 1 3.7859 4 32 21 0
5078 392 1 6.7275 2 26 19 0
5079 387 1 5.5007 4 28 14 0
5080 367 1 5.0695 32 26 14 0
5081 351 1 4.3654 34 24 14 0
5082 351 1 4.2973 2 24 14 0
5083 354 1 6.8463 118 19 12 0
5084 354 1 6.9049 119 19 12 0
5085 354 1 4.7134 122 19 12 0
5086 355 1 3.9814 47 23 14 0
5087 395 1 2.7723 7 28 22 0
5088 371 1 3.1305 9 26 22 0
5089 403 1 3.758 2 24 24 0
5090 346 1 4.7343 2 18 13 0
5091 349 1 5.3036 2 22 20 0
5092 344 1 4.0798 187 18 11 0
5093 344 1 4.6914 203 18 11 0
5094 390 1 6.0119 17 18 11 0
5095 426 1 4.1659 13 27 22 0
5096 426 1 4.2113 14 27 22 0
5097 426 1 5.2534 14 27 22 0
5098 426 1 6.621 13 27 22 0
5099 423 1 5.3517 5 21 16 0
5100 405 1 2.7808 7 20 13 0
5101 368 1 5.4601 8 25 20 0
5102 384 1 5.4907 4 27 20 0
5103 414 1 1.844 5 21 18 0
5104 405 1 4.9882 6 29 22 0
5105 395 1 6.1987 4 27 20 0
5106 442 1 4.4588 3 21 15 0
5107 408 1 7.6068 8 18 13 0
5108 358 1 6.412 91 16 13 0
5109 358 1 5.038 87 16 13 0
5110 434 1 4.5192 4 18 13 0
5111 382 1 5.4148 4 28 17 0
5112 472 1 4.6014 3 30 22 0
5113 441 1 6.0358 4 22 18 0
5114 477 1 6.3855 3 24 13 0
5115 393 1 5.1111 4 21 15 0
5116 406 1 4.3534 3 16 8 0
5117 415 1 2.9144 4 31 24 0
5118 369 1 4.8042 110 29 24 0
5119 369 1 4.8189 108 29 24 0
5120 379 1 4.5939 2 31 26 0
5121 356 1 5.1009 40 24 17 0
5122 366 1 5.1331 39 25 15 0
5123 379 1 5.6607 10 28 25 0
5124 407 1 6.5393 8 30 25 0
5125 413 1 8.1485 2 30 31 0
5126 392 1 3.0174 2 27 22 0
5127 393 1 5.943 2 29 19 0
5128 372 1 5.0242 6 26 14 0
5129 424 1 1.8483 5 23 21 0
5130 424 1 1.6404 4 23 21 0
5131 379 1 6.6823 18 27 19 0
5132 396 1 4.3251 20 20 13 0
5133 346 1 4.1347 24 18 13 0
5134 380 1 3.0929 3 18 13 0
5135 385 1 5.6128 9 24 18 0
5136 385 1 5.0855 10 24 18 0
5137 385 1 5.4225 9 24 18 0
5138 415 1 3.3479 3 20 13 0
5139 362 1 2.2761 2 37 28 0
5140 404 1 5.5866 2 25 21 0
5141 391 1 3.3726 2 28 19 0
5142 460 1 4.0086 2 24 20 0
5143 348 1 5.1566 2 28 18 0
5144 331 1 4.3079 20 28 22 0
5145 327 1 3.8642 22 26 22 0
5146 326 1 3.6717 395 25 23 0
5147 326 1 3.6112 398 25 23 0
5148 326 1 3.1893 279 25 23 0
5149 340 1 5.5106 143 31 30 0
5150 384 1 5.1945 11 32 22 0
5151 362 1 3.6017 2 24 14 0
5152 354 1 4.164 80 19 12 0
5153 354 1 5.3352 82 19 12 0
5154 360 1 4.8652 4 21 12 0
5155 359 1 3.2709 34 27 19 0
5156 359 1 4.2918 34 27 19 0
5157 364 1 3.6269 3 20 17 0
5158 370 1 4.2712 2 20 15 0
5159 374 1 7.064 23 17 16 0
5160 374 1 7.0736 23 17 16 0
5161 387 1 2.6066 6 26 14 0
5162 387 1 3.1524 5 26 14 0
5163 386 1 5.1172 2 27 19 0
5164 377 1 3.4879 2 30 19 0
5165 369 1 6.5787 6 23 15 0
5166 369 1 8.8799 6 23 15 0
5167 380 1 6.1558 2 25 23 0
5168 369 1 5.2016 2 26 20 0
5169 357 1 5.1187 2 24 20 0
5170 406 1 4.5655 2 23 16 0
5171 382 1 2.7011 2 29 18 0
5172 302 1 3.0797 3 18 15 0
5173 301 1 3.2939 196 17 17 0
5174 301 1 3.0379 201 17 17 0
5175 301 1 5.1126 196 17 17 0
5176 303 1 5.7482 36 17 19 0
5177 368 1 9.031 36 23 16 0
5178 336 1 2.7787 2 19 13 0
5179 350 1 5.0931 2 25 15 0
5180 359 1 6.2927 25 29 20 0
5181 365 1 2.3668 26 19 16 0
5182 383 1 3.8543 5 25 20 0
5183 404 1 4.2299 3 17 15 0
5184 401 1 6.0062 4 22 21 0
5185 404 1 3.6879 14 25 15 0
5186 415 1 3.5879 13 19 12 0
5187 348 1 3.5355 12 25 15 0
5188 370 1 3.797 10 27 15 0
5189 357 1 4.4525 2 27 28 0
5190 365 1 3.0925 3 18 13 0
5191 327 1 1.95 8 19 16 0
5192 335 1 2.2754 4 21 16 0
5193 337 1 3.7348 2 24 22 0
5194 408 1 4.1534 4 25 22 0
5195 366 1 3.5586 19 23 22 0
5196 351 1 5.4491 25 25 23 0
5197 317 1 4.9783 38 23 22 0
5198 331 1 2.7322 34 14 13 0
5199 331 1 1.7399 13 14 13 0
5200 355 1 1.8232 8 16 17 0
5201 335 1 2.209 14 14 17 0
5202 384 1 3.6096 7 18 15 0
5203 433 1 4.094 3 24 12 0
5204 416 1 3.114 12 33 18 0
5205 344 1 4.4967 346 31 18 0
5206 344 1 4.6535 338 31 18 0
5207 376 1 3.961 14 35 22 0
5208 440 1 5.0945 12 37 22 0
5209 450 1 5.3331 4 39 22 0
5210 454 1 5.4081 2 39 26 0
5211 439 1 8.9323 2 26 16 0
5212 384 1 2.9981 31 22 20 0
5213 384 1 3.0377 31 22 20 0
5214 420 1 2.9943 6 27 21 0
5215 420 1 3.1312 5 27 21 0
5216 358 1 4.3373 30 27 14 0
5217 384 1 2.4217 31 22 20 0
5218 430 1 3.2126 4 24 20 0
5219 434 1 3.9869 2 34 21 0
5220 397 1 6.7676 15 24 21 0
5221 397 1 8.222 19 24 21 0
5222 408 1 2.398 7 15 10 0
5223 458 1 2.9163 4 17 10 0
5224 376 1 4.2231 8 27 22 0
5225 331 1 2.2776 9 22 17 0
5226 320 1 3.4893 2 19 13 0
5227 305 1 2.9376 29 20 13 0
5228 317 1 3.119 28 20 15 0
5229 362 1 2.3775 2 18 17 0
5230 357 1 5.9155 4 20 14 0
5231 403 1 5.22 3 31 21 0
5232 372 1 5.1111 3 30 21 0
5233 378 1 6.2172 2 20 15 0
5234 394 1 5.7975 15 19 15 0
5235 394 1 5.8782 16 19 15 0
5236 394 1 6.0892 21 19 15 0
5237 398 1 6.4467 26 21 14 0
5238 398 1 5.1752 20 21 14 0
5239 394 1 6.0821 21 19 15 0
5240 394 1 5.8992 21 19 15 0
5241 437 1 4.7647 2 21 21 0
5242 403 1 3.3512 2 25 26 0
5243 456 1 6.0814 2 30 23 0
5244 357 1 5.5153 35 22 12 0
5245 357 1 5.1248 36 22 12 0
5246 357 1 4.6692 25 22 12 0
5247 340 1 2.9958 15 22 19 0
5248 358 1 2.4313 14 19 13 0
5249 395 1 2.6237 5 24 18 0
5250 362 1 5.1912 70 25 20 0
5251 362 1 4.8687 70 25 20 0
5252 368 1 2.2712 6 25 20 0
5253 402 1 2.5901 4 27 20 0
5254 334 1 3.3764 65 28 31 0
5255 334 1 2.9602 71 28 31 0
5256 346 1 3.4705 14 30 31 0
5257 355 1 5.6563 10 20 12 0
5258 355 1 4.8198 12 20 12 0
5259 349 1 4.4162 17 18 12 0
5260 343 1 4.6269 211 16 12 0
5261 343 1 4.2633 204 16 12 0
5262 397 1 3.8248 2 24 20 0
5263 339 1 3.5011 123 25 16 0
5264 323 1 3.5996 124 23 23 0
5265 344 1 5.0597 46 30 33 0
5266 365 1 6.0489 45 27 23 0
5267 416 1 5.3776 2 27 18 0
5268 439 1 7.1953 2 26 17 0
5269 439 1 6.5625 2 26 17 0
