3569 505 1 5.3131 35 28 29 0
3570 507 1 5.7178 33 28 31 0
3571 478 1 3.1799 2 20 13 0
3572 438 1 3.8986 124 16 9 0
3573 438 1 4.3604 124 16 9 0
3574 507 1 5.6842 10 23 27 0
3575 577 1 6.4297 8 25 27 0
3576 545 1 2.5505 66 24 14 0
3577 541 1 3.054 68 22 14 0
3578 527 1 3.8419 265 20 12 0
3579 527 1 3.5807 270 20 12 0
3580 527 1 3.4637 146 20 12 0
3581 527 1 4.2534 144 20 12 0
3582 527 1 4.3739 133 20 12 0
3583 565 1 3.4445 24 22 12 0
3584 608 1 3.0466 9 24 11 0
3585 617 1 4.9491 12 19 15 0
3586 573 1 4.4132 14 17 15 0
3587 637 1 3.2855 8 25 19 0
3588 625 1 3.3837 19 23 19 0
3589 625 1 3.4792 15 23 19 0
3590 571 1 3.6938 61 23 15 0
3591 571 1 4.654 61 23 15 0
3592 602 1 6.8066 7 23 18 0
3593 548 1 6.6076 21 22 15 0
3594 451 1 4.1149 27 23 17 0
3595 451 1 4.0357 7 23 17 0
3596 507 1 4.681 7 24 16 0
3597 537 1 3.7863 26 26 16 0
3598 546 1 8.2071 41 21 15 0
3599 568 1 6.9695 19 28 18 0
3600 553 1 6.9339 18 25 16 0
3601 539 1 7.0036 22 23 16 0
3602 599 1 6.3447 3 22 16 0
3603 582 1 8.643 2 24 19 0
3604 576 1 2.8734 2 25 21 0
3605 537 1 5.1633 30 24 17 0
3606 493 1 5.3506 46 22 17 0
3607 529 1 5.5558 14 24 17 0
3608 589 1 3.9983 10 26 17 0
3609 568 1 6.2007 25 17 12 0
3610 568 1 6.4617 25 17 12 0
3611 640 1 7.1885 2 21 18 0
3612 552 1 8.4283 32 23 17 0
3613 548 1 8.4282 38 21 17 0
3614 636 1 8.8532 4 23 17 0
3615 602 1 9.1868 2 30 26 0
3616 547 1 8.4353 2 20 21 0
3617 545 1 7.0811 41 20 19 0
3618 545 1 6.8275 41 20 19 0
3619 533 1 3.5148 4 30 33 0
3620 625 1 2.774 3 27 29 0
3621 629 1 5.8275 2 22 25 0
3622 524 1 2.745 2 20 17 0
3623 429 1 2.1495 105 15 11 0
3624 423 1 2.0567 436 13 11 0
3625 423 1 4.0802 409 13 11 0
3626 443 1 3.7357 238 15 11 0
3627 465 1 2.9405 135 14 11 0
3628 515 1 7.3359 105 19 11 0
3629 539 1 6.2384 46 21 11 0
3630 553 1 6.693 36 23 11 0
3631 570 1 7.6582 4 13 15 0
3632 544 1 4.6563 16 21 16 0
3633 554 1 5.1661 28 18 13 0
3634 554 1 6.5624 24 18 13 0
3635 498 1 3.1666 38 22 20 0
3636 513 1 4.045 17 15 13 0
3637 520 1 8.1705 6 22 22 0
3638 516 1 5.2144 8 12 11 0
3639 527 1 3.5034 17 16 10 0
3640 522 1 2.7579 49 21 13 0
3641 522 1 5.2767 36 21 13 0
3642 522 1 5.0986 41 21 13 0
3643 522 1 5.5604 41 21 13 0
3644 522 1 4.2716 40 21 13 0
3645 574 1 4.03 3 25 19 0
3646 719 1 7.2997 2 29 19 0
3647 670 1 7.0137 2 12 9 0
3648 652 1 4.5478 2 29 32 0
3649 534 1 5.8403 2 24 19 0
3650 650 1 4.1834 2 25 20 0
3651 515 1 5.7456 3 26 28 0
3652 505 1 6.0793 18 26 29 0
3653 515 1 6.0686 14 28 29 0
3654 545 1 6.598 4 30 29 0
3655 489 1 6.3543 2 16 15 0
3656 619 1 5.1338 2 26 26 0
3657 519 1 7.5711 2 21 15 0
3658 631 1 7.1251 2 28 29 0
3659 580 1 4.8398 2 12 10 0
3660 724 1 5.89 2 21 18 0
3661 632 1 5.32 2 26 23 0
3662 646 1 9.0348 2 18 13 0
3663 643 1 4.9471 2 28 18 0
3664 560 1 3.065 31 20 18 0
3665 525 1 2.8516 37 26 29 0
3666 525 1 3.2168 37 26 29 0
3667 579 1 7.2883 2 16 14 0
3668 573 1 3.2477 63 21 11 0
3669 573 1 3.9806 63 21 11 0
3670 573 1 4.044 63 21 11 0
3671 573 1 4.1814 63 21 11 0
3672 617 1 5.9462 2 21 16 0
3673 615 1 8.0909 2 29 20 0
3674 661 1 7.6855 11 17 13 0
3675 658 1 4.9667 12 20 18 0
3676 661 1 8.1072 11 17 13 0
3677 657 1 4.9445 2 19 20 0
3678 625 1 5.1907 2 25 19 0
3679 544 1 6.828 5 17 15 0
3680 440 1 6.1678 36 16 11 0
3681 466 1 5.98 30 18 11 0
3682 454 1 5.5672 170 12 8 0
3683 454 1 5.7492 239 12 8 0
3684 454 1 5.5978 241 12 8 0
3685 494 1 6.2374 4 14 8 0
3686 496 1 4.3097 92 22 18 0
3687 496 1 3.3677 92 22 18 0
3688 506 1 2.9341 2 22 17 0
3689 593 1 4.5475 6 25 17 0
3690 518 1 2.6325 10 22 20 0
3691 540 1 2.2852 4 24 20 0
3692 654 1 4.6827 2 25 19 0
3693 654 1 3.4566 2 18 15 0
3694 541 1 5.2519 5 20 12 0
3695 541 1 3.2892 10 20 12 0
3696 528 1 4.5451 43 26 17 0
3697 528 1 3.032 35 26 17 0
3698 473 1 5.2125 66 14 10 0
3699 447 1 4.4334 139 12 10 0
3700 447 1 4.3842 131 12 10 0
3701 699 1 7.9754 2 29 19 0
3702 574 1 4.6586 2 20 18 0
3703 497 1 3.834 14 21 15 0
3704 513 1 4.028 54 15 13 0
3705 513 1 6.0581 74 15 13 0
3706 547 1 7.4616 45 19 15 0
3707 543 1 5.7326 2 19 14 0
3708 555 1 6.2227 2 26 24 0
3709 522 1 5.6812 2 20 20 0
3710 569 1 3.0907 35 22 17 0
3711 569 1 5.3992 35 22 17 0
3712 585 1 6.0775 2 24 19 0
3713 588 1 4.7505 8 25 15 0
3714 578 1 4.5707 12 23 15 0
3715 546 1 5.3957 61 21 15 0
3716 546 1 4.4293 57 21 15 0
3717 493 1 5.1195 33 13 10 0
3718 493 1 5.4977 17 13 10 0
3719 748 1 8.0502 2 18 12 0
3720 627 1 4.3006 19 22 23 0
3721 627 1 6.0159 19 22 23 0
3722 651 1 5.2268 2 25 20 0
3723 605 1 3.8773 2 18 19 0
3724 606 1 3.6315 10 22 20 0
3725 562 1 2.6531 12 20 20 0
3726 522 1 5.4145 2 20 20 0
3727 650 1 7.7665 8 20 16 0
3728 648 1 7.5329 10 20 14 0
3729 550 1 4.5546 2 15 14 0
3730 544 1 4.5027 12 15 8 0
3731 466 1 6.3186 25 13 8 0
3732 466 1 4.3652 17 13 8 0
3733 653 1 4.9358 2 19 15 0
3734 578 1 4.0084 4 21 14 0
3735 792 1 5.7533 3 25 13 0
3736 618 1 3.007 7 20 12 0
3737 618 1 3.4786 7 20 12 0
3738 550 1 6.9837 10 18 13 0
3739 548 1 6.7864 67 18 11 0
3740 548 1 8.3878 118 18 11 0
3741 548 1 8.1436 114 18 11 0
3742 556 1 6.9119 7 20 11 0
3743 588 1 3.2863 5 20 14 0
3744 550 1 6.0353 10 18 13 0
3745 588 1 5.0242 8 20 13 0
3746 620 1 6.0362 2 19 12 0
3747 679 1 6.9769 2 23 19 0
3748 616 1 7.5553 4 24 17 0
3749 596 1 7.2726 12 22 17 0
3750 618 1 5.3734 7 19 10 0
3751 762 1 7.4765 2 30 30 0
3752 509 1 8.5525 8 25 19 0
3753 511 1 8.9473 6 25 21 0
3754 703 1 10.56 4 30 31 0
3755 665 1 10.535 10 28 31 0
3756 722 1 4.5823 5 21 14 0
3757 904 1 3.823 3 20 15 0
3758 608 1 4.8064 9 20 13 0
3759 529 1 2.6911 10 20 14 0
3760 586 1 9.4303 11 25 19 0
3761 582 1 8.5438 12 24 21 0
3762 565 1 7.1296 6 18 14 0
3763 671 1 8.9123 5 18 11 0
3764 501 1 3.0115 13 20 15 0
3765 501 1 3.0816 14 20 15 0
3766 501 1 3.0992 14 20 15 0
3767 486 1 4.6045 14 18 12 0
3768 557 1 6.8675 4 16 10 0
3769 479 1 5.8592 106 14 10 0
3770 447 1 4.5935 229 12 10 0
3771 447 1 5.1397 223 12 10 0
3772 507 1 6.0785 6 14 10 0
3773 577 1 6.8283 4 16 12 0
3774 557 1 6.7188 6 14 12 0
3775 569 1 6.8205 2 16 12 0
3776 548 1 8.0294 8 26 26 0
3777 572 1 7.5616 6 28 26 0
3778 553 1 5.5112 2 26 31 0
3779 707 1 3.9677 2 25 20 0
3780 539 1 3.7503 24 26 18 0
3781 517 1 5.0418 24 19 13 0
3782 573 1 6.6353 28 19 16 0
3783 511 1 6.0675 30 17 16 0
3784 529 1 4.3266 10 26 29 0
3785 625 1 5.2717 10 28 29 0
3786 664 1 3.7509 7 19 18 0
3787 593 1 5.6699 2 21 16 0
3788 601 1 4.1306 2 18 16 0
3789 589 1 7.2569 2 21 14 0
3790 567 1 3.9002 41 24 17 0
3791 562 1 3.4146 46 22 17 0
3792 562 1 4.9407 6 22 17 0
3793 582 1 8.8757 3 20 12 0
3794 548 1 7.5173 55 18 11 0
3795 548 1 3.5727 56 18 11 0
3796 548 1 7.811 42 18 11 0
3797 537 1 2.8626 126 22 16 0
3798 550 1 3.1414 85 21 15 0
3799 591 1 4.1167 2 20 16 0
3800 562 1 2.7782 2 20 20 0
3801 562 1 4.9512 31 22 18 0
3802 562 1 4.4158 37 22 18 0
3803 586 1 4.9249 7 21 23 0
3804 676 1 7.9084 4 20 15 0
3805 556 1 6.5542 6 18 15 0
3806 629 1 5.4646 2 18 16 0
3807 575 1 5.0846 14 18 12 0
3808 563 1 4.9301 26 16 12 0
3809 547 1 4.6317 28 14 12 0
3810 447 1 4.132 254 20 15 0
3811 447 1 3.7403 289 20 15 0
3812 447 1 5.6292 274 20 15 0
3813 547 1 4.6838 12 24 19 0
3814 549 1 4.6774 10 24 21 0
3815 673 1 4.1623 3 21 16 0
3816 487 1 5.2509 91 16 14 0
3817 487 1 4.9492 91 16 14 0
3818 552 1 7.9661 17 21 18 0
3819 659 1 4.5987 19 20 14 0
3820 699 1 3.8464 16 22 14 0
3821 701 1 3.8667 8 22 16 0
3822 654 1 5.5041 10 20 14 0
3823 580 1 8.2142 14 24 19 0
3824 482 1 7.0865 8 22 19 0
3825 595 1 7.6893 2 18 16 0
3826 583 1 5.099 2 28 23 0
3827 579 1 5.945 2 26 23 0
3828 571 1 5.5522 2 21 19 0
3829 550 1 7.2824 32 21 16 0
3830 550 1 8.0559 32 21 16 0
3831 447 1 5.3501 2 20 15 0
3832 447 1 5.0868 495 20 15 0
3833 447 1 3.932 602 20 15 0
3834 447 1 4.5053 603 20 15 0
3835 481 1 5.2064 77 22 15 0
3836 525 1 5.0058 27 21 12 0
3837 547 1 7.4083 12 27 21 0
3838 590 1 8.8329 11 24 18 0
3839 592 1 9.4895 2 24 20 0
3840 563 1 6.3633 2 27 21 0
3841 542 1 3.1234 6 21 17 0
3842 547 1 3.0265 5 24 20 0
3843 513 1 5.3561 6 16 14 0
3844 557 1 4.284 4 18 14 0
3845 552 1 10.94 9 11 9 0
3846 485 1 4.2624 45 19 15 0
3847 485 1 5.2058 77 19 15 0
3848 489 1 5.6113 68 21 15 0
3849 535 1 4.3088 14 23 15 0
3850 618 1 9.548 4 29 21 0
3851 804 1 7.4621 3 21 13 0
3852 591 1 5.683 2 18 12 0
3853 590 1 4.7859 2 22 15 0
3854 590 1 4.9175 13 22 15 0
3855 590 1 4.1336 13 22 15 0
3856 527 1 4.7192 124 20 12 0
3857 527 1 3.5386 125 20 12 0
3858 527 1 3.7116 127 20 12 0
3859 527 1 2.7121 125 20 12 0
3860 527 1 2.4762 124 20 12 0
3861 494 1 6.6979 22 25 16 0
3862 576 1 5.9709 23 21 17 0
3863 592 1 6.2547 4 23 17 0
3864 579 1 7.7531 4 22 12 0
3865 626 1 5.5711 3 23 11 0
3866 625 1 6.5859 9 18 18 0
3867 495 1 4.4612 10 14 12 0
3868 558 1 3.9784 3 16 14 0
3869 495 1 5.0077 22 15 12 0
3870 471 1 4.5087 28 13 12 0
3871 741 1 3.6575 4 15 12 0
3872 652 1 4.509 7 18 13 0
3873 652 1 4.0415 8 18 13 0
3874 550 1 4.1812 12 16 14 0
3875 596 1 5.0538 4 18 14 0
3876 576 1 6.197 57 21 17 0
3877 566 1 8.007 58 20 15 0
3878 575 1 4.0479 10 30 20 0
3879 557 1 3.6032 12 28 20 0
3880 527 1 7.0033 10 26 27 0
3881 639 1 5.2175 8 28 27 0
3882 665 1 5.4005 2 27 18 0
3883 667 1 5.2872 2 27 20 0
3884 582 1 3.9403 13 23 17 0
3885 582 1 4.8309 13 23 17 0
3886 581 1 9.2121 4 29 19 0
3887 592 1 4.3989 3 23 15 0
3888 492 1 3.1901 8 18 12 0
3889 478 1 3.3737 14 16 12 0
3890 632 1 9.9023 5 21 16 0
3891 636 1 4.3994 5 23 19 0
3892 718 1 3.7548 4 17 14 0
3893 731 1 5.1816 2 24 18 0
3894 585 1 7.447 6 17 16 0
3895 619 1 6.5858 5 19 15 0
3896 545 1 6.0408 12 26 21 0
3897 576 1 6.4231 57 21 17 0
3898 576 1 6.6246 47 21 17 0
3899 604 1 7.1563 11 22 18 0
3900 521 1 5.5756 2 19 17 0
3901 558 1 4.1897 2 25 19 0
3902 572 1 5.3715 26 25 17 0
3903 547 1 5.1401 34 19 13 0
3904 547 1 5.1571 9 19 13 0
3905 603 1 5.6224 2 26 20 0
3906 613 1 7.1336 4 19 16 0
3907 569 1 6.9404 6 17 16 0
3908 586 1 4.2066 2 21 19 0
3909 730 1 8.6274 2 24 19 0
3910 512 1 2.2569 10 20 20 0
3911 564 1 6.9424 20 20 15 0
3912 495 1 6.0449 14 23 22 0
3913 613 1 8.8393 2 30 20 0
3914 639 1 5.7402 2 23 14 0
3915 661 1 8.5083 11 17 13 0
3916 657 1 7.247 12 25 19 0
3917 584 1 5.8064 2 16 8 0
3918 559 1 9.3989 12 20 14 0
3919 559 1 8.2601 12 20 14 0
3920 625 1 11.56 2 24 21 0
3921 551 1 4.708 2 26 27 0
3922 586 1 3.8392 17 21 23 0
3923 441 1 4.4995 18 24 27 0
3924 672 1 4.6007 2 25 21 0
3925 602 1 3.5621 9 23 17 0
3926 496 1 2.931 183 22 18 0
3927 496 1 2.9545 183 22 18 0
3928 626 1 4.1821 8 22 15 0
3929 537 1 3.1385 8 24 19 0
3930 713 1 5.8529 8 23 17 0
3931 567 1 5.4763 16 21 17 0
3932 525 1 4.4333 18 19 17 0
3933 611 1 5.763 2 20 14 0
3934 461 1 4.0324 10 22 26 0
3935 503 1 2.7521 8 24 26 0
3936 448 1 3.8168 6 22 25 0
3937 634 1 3.7518 4 24 25 0
3938 645 1 4.774 12 18 10 0
3939 649 1 4.4442 10 20 10 0
3940 667 1 4.7824 4 22 10 0
3941 611 1 7.5667 2 23 14 0
3942 635 1 7.8364 4 21 13 0
3943 650 1 7.8532 4 19 13 0
3944 566 1 6.7822 4 20 17 0
3945 679 1 7.6671 3 27 17 0
3946 590 1 7.1134 8 21 16 0
3947 638 1 6.5589 4 23 16 0
3948 632 1 6.8915 2 25 17 0
3949 504 1 4.7594 4 21 14 0
3950 484 1 4.641 5 25 16 0
3951 489 1 3.9039 2 18 13 0
3952 573 1 5.0844 31 17 10 0
3953 485 1 6.1172 32 16 12 0
3954 479 1 6.6438 2 14 12 0
3955 425 1 5.5692 128 12 10 0
3956 425 1 6.4483 128 12 10 0
3957 503 1 4.0629 4 17 17 0
3958 536 1 3.4072 3 18 17 0
3959 518 1 7.3231 4 28 20 0
3960 563 1 5.8007 3 22 17 0
3961 551 1 7.6032 2 26 23 0
3962 495 1 4.5665 2 19 19 0
3963 445 1 4.9824 12 24 27 0
3964 427 1 4.4807 68 22 27 0
3965 523 1 5.5812 54 24 27 0
3966 560 1 4.5731 27 20 18 0
3967 555 1 6.4107 2 19 23 0
3968 591 1 6.7205 4 26 13 0
3969 571 1 5.4558 17 24 13 0
3970 571 1 6.2192 17 24 13 0
3971 573 1 6.9371 4 24 15 0
3972 662 1 8.4062 2 22 15 0
3973 469 1 5.4336 83 13 10 0
3974 469 1 3.942 83 13 10 0
3975 471 1 3.9528 20 13 12 0
3976 533 1 6.669 18 15 12 0
3977 592 1 8.6744 4 24 20 0
3978 608 1 5.6072 3 20 15 0
3979 547 1 8.0256 35 19 14 0
3980 547 1 7.3212 39 19 14 0
3981 511 1 7.099 6 14 12 0
3982 667 1 5.9528 3 20 14 0
3983 632 1 5.7045 4 16 13 0
3984 446 1 4.6345 10 18 11 0
3985 440 1 4.82 22 16 11 0
3986 520 1 2.9912 10 18 11 0
3987 624 1 5.4226 4 20 11 0
3988 425 1 7.6949 111 12 10 0
3989 425 1 5.0063 120 12 10 0
3990 425 1 6.021 205 12 10 0
3991 483 1 5.2964 87 15 15 0
3992 607 1 7.4586 13 26 17 0
3993 597 1 6.6903 29 24 17 0
3994 569 1 5.8697 91 22 17 0
3995 569 1 4.0187 77 22 17 0
3996 586 1 7.4322 15 16 12 0
3997 586 1 7.2335 15 16 12 0
3998 535 1 5.4909 2 23 14 0
3999 615 1 7.1984 6 27 21 0
4000 625 1 6.6987 4 29 21 0
