6900 309 1 4.196 3 26 20 0
6901 287 1 3.5054 2 30 20 0
6902 300 1 3.1011 5 24 16 0
6903 300 1 3.2655 5 24 16 0
6904 298 1 4.9096 2 24 16 0
6905 300 1 3.78 17 28 21 0
6906 275 1 2.472 217 28 18 0
6907 275 1 3.1967 228 28 18 0
6908 275 1 3.0805 227 28 18 0
6909 293 1 4.134 24 29 18 0
6910 323 1 3.147 3 29 26 0
6911 311 1 4.6397 4 27 27 0
6912 286 1 3.5311 27 24 18 0
6913 286 1 2.3797 27 24 18 0
6914 294 1 3.228 2 32 35 0
6915 310 1 5.5872 6 34 34 0
6916 324 1 6.0044 4 36 34 0
6917 323 1 4.6566 2 30 25 0
6918 348 1 3.36 2 35 31 0
6919 315 1 6.4955 2 36 25 0
6920 328 1 6.8356 2 37 31 0
6921 338 1 7.2564 10 40 26 0
6922 334 1 7.2003 12 38 26 0
6923 316 1 5.7822 5 25 24 0
6924 311 1 5.452 18 35 32 0
6925 314 1 6.8141 13 26 26 0
6926 316 1 3.4326 3 27 21 0
6927 287 1 5.112 6 29 17 0
6928 275 1 5.049 12 27 17 0
6929 275 1 4.8345 8 27 17 0
6930 242 1 4.333 39 24 18 16
6931 242 1 5.809 62 24 18 16
6932 274 1 5.9429 25 26 18 0
6933 235 1 5.878 548 24 18 249
6934 235 1 3.5154 555 24 18 256
6935 243 1 4.3643 260 26 18 85
6936 243 1 5.4206 340 26 18 88
6937 245 1 5.2317 85 26 20 8
6938 274 1 2.5389 73 22 22 0
6939 292 1 3.4054 3 27 28 0
6940 292 1 3.2848 4 27 28 0
6941 287 1 3.1389 75 26 27 0
6942 287 1 3.0826 75 26 27 0
6943 287 1 4.2612 7 22 18 0
6944 287 1 3.8102 7 22 18 0
6945 282 1 3.1359 4 22 19 0
6946 280 1 3.0751 14 22 17 0
6947 280 1 2.7873 12 22 17 0
6948 276 1 2.1076 16 22 20 0
6949 276 1 4.2087 22 22 20 0
6950 287 1 4.3625 7 22 18 0
6951 270 1 4.2622 127 32 27 0
6952 260 1 4.0569 376 30 27 81
6953 260 1 4.2236 384 30 27 83
6954 262 1 4.5248 114 30 29 4
6955 286 1 4.053 25 32 29 0
6956 262 1 3.9926 28 30 29 2
6957 274 1 2.6114 2 32 29 0
6958 284 1 3.1219 4 36 31 0
6959 280 1 2.9006 10 34 31 0
6960 308 1 2.8835 4 36 31 0
6961 272 1 6.4162 38 22 23 0
6962 279 1 2.0212 37 29 17 0
6963 294 1 5.4468 7 32 22 0
6964 278 1 5.432 12 21 16 0
6965 244 1 5.5549 135 19 16 11
6966 244 1 5.6106 125 19 16 11
6967 233 1 3.8631 125 26 22 38
6968 233 1 3.3663 141 26 22 46
6969 233 1 2.7801 47 26 22 29
6970 232 1 3.0285 4 22 22 4
6971 230 1 2.9252 210 23 22 90
6972 230 1 3.0164 361 23 22 119
6973 230 1 2.9099 348 23 22 116
6974 230 1 3.0492 333 23 22 109
6975 248 1 3.5164 4 25 22 4
6976 238 1 3.2538 102 25 24 20
6977 242 1 2.8124 101 28 25 19
6978 262 1 3.4263 8 29 25 3
6979 320 1 3.6083 5 31 25 0
6980 340 1 3.644 2 27 30 0
6981 304 1 2.5342 4 28 20 0
6982 278 1 4.0049 6 26 20 0
6983 318 1 4.6151 8 28 22 0
6984 324 1 4.9364 6 30 22 0
6985 346 1 3.564 2 26 21 0
6986 341 1 4.5651 2 29 30 0
6987 307 1 5.3456 11 21 20 0
6988 307 1 3.791 15 21 20 0
6989 290 1 4.4717 16 17 19 0
6990 236 1 4.2085 247 17 20 74
6991 220 1 3.49 457 17 20 209
6992 220 1 4.9135 261 17 20 147
6993 220 1 4.5915 216 17 20 128
6994 220 1 5.0431 215 17 20 127
6995 250 1 4.4764 36 23 25 10
6996 232 1 4.0827 260 21 25 114
6997 232 1 4.0177 256 21 25 110
6998 238 1 4.5444 2 23 27 2
6999 244 1 6.3198 2 18 20 2
7000 234 1 5.7688 53 19 22 7
7001 266 1 6.6454 50 21 22 4
7002 282 1 6.6751 13 23 22 0
7003 295 1 6.0889 3 23 17 0
7004 238 1 5.0955 62 17 22 24
7005 247 1 4.5869 62 18 19 24
7006 247 1 4.8133 67 18 19 25
7007 249 1 5.0149 10 18 21 4
7008 283 1 6.4096 4 27 24 0
7009 309 1 3.4943 3 26 20 0
7010 270 1 3.153 280 29 19 0
7011 270 1 3.3006 281 29 19 0
7012 270 1 3.0991 259 29 19 0
7013 311 1 3.6931 17 31 25 0
7014 311 1 4.7414 18 31 25 0
7015 288 1 4.4142 41 31 21 0
7016 294 1 4.7245 23 33 21 0
7017 294 1 2.9091 4 33 25 0
7018 313 1 3.6474 3 24 19 0
7019 306 1 2.7826 3 27 18 0
7020 300 1 2.582 28 25 18 0
7021 301 1 2.7425 24 27 20 0
7022 301 1 2.8772 21 27 20 0
7023 311 1 3.5834 5 25 21 0
7024 304 1 4.2906 2 33 25 0
7025 282 1 4.0688 18 31 21 0
7026 272 1 3.9054 20 29 21 0
7027 288 1 7.2833 6 30 27 0
7028 298 1 3.2078 6 28 19 0
7029 244 1 3.255 46 22 16 20
7030 244 1 3.1605 51 22 16 21
7031 244 1 2.6249 62 22 16 22
7032 260 1 3.2546 44 24 16 4
7033 272 1 3.098 24 26 16 0
7034 276 1 3.1581 2 28 16 0
7035 289 1 4.3992 2 33 28 0
7036 331 1 3.7863 2 27 19 0
7037 330 1 4.2975 7 26 21 0
7038 303 1 2.6599 9 29 25 0
7039 253 1 2.7393 13 21 18 5
7040 223 1 3.8826 39 25 21 15
7041 223 1 3.5695 105 25 21 27
7042 227 1 3.9992 102 27 21 24
7043 279 1 3.5816 6 29 21 0
7044 277 1 3.6728 5 28 21 0
7045 273 1 3.4815 52 26 21 0
7046 273 1 3.7215 51 26 21 0
7047 287 1 4.9541 11 22 15 0
7048 275 1 5.485 28 22 21 0
7049 291 1 5.3498 22 24 21 0
7050 314 1 5.6411 7 28 26 0
7051 284 1 5.0469 3 23 20 0
7052 261 1 3.7426 4 25 26 2
7053 242 1 3.1289 21 25 24 13
7054 232 1 2.8333 23 23 24 15
7055 282 1 4.1024 20 31 29 0
7056 284 1 2.8817 117 25 22 0
7057 277 1 2.6835 117 28 20 0
7058 281 1 3.8445 8 28 19 0
7059 281 1 3.7333 8 28 19 0
7060 281 1 2.9611 4 29 19 0
7061 313 1 4.8802 4 30 19 0
7062 280 1 3.2525 17 31 25 0
7063 276 1 3.086 17 29 25 0
7064 290 1 3.1776 2 29 18 0
7065 276 1 1.847 2 22 20 0
7066 369 1 3.3784 2 29 22 0
7067 330 1 4.2873 3 19 14 0
7068 290 1 3.6365 25 16 13 0
7069 290 1 2.6544 25 16 13 0
7070 307 1 5.3266 2 25 18 0
7071 315 1 5.7266 2 27 18 0
7072 313 1 3.0755 2 27 21 0
7073 308 1 3.8967 2 24 22 0
7074 311 1 6.4519 10 33 21 0
7075 327 1 7.2806 8 35 21 0
7076 339 1 8.8476 2 37 25 0
7077 335 1 2.9368 2 29 28 0
7078 308 1 3.8766 6 26 18 0
7079 304 1 3.6683 8 24 18 0
7080 251 1 2.7649 484 25 16 125
7081 251 1 2.5041 493 25 16 126
7082 251 1 1.6644 492 25 16 125
7083 285 1 3.5735 27 25 19 0
7084 317 1 6.2474 5 29 24 0
7085 298 1 4.4851 121 29 33 0
7086 298 1 4.7414 165 29 33 0
7087 283 1 4.0241 177 25 22 0
7088 273 1 4.468 179 23 22 0
7089 250 1 5.0833 2 19 20 2
7090 264 1 5.7698 60 21 19 6
7091 266 1 5.9224 58 21 21 4
7092 294 1 4.8535 12 25 25 0
7093 274 1 5.0218 14 23 25 0
7094 329 1 3.0441 2 30 23 0
7095 337 1 3.3883 10 32 24 0
7096 339 1 7.1343 11 23 20 0
7097 351 1 6.2523 8 25 20 0
7098 362 1 2.8381 5 27 20 0
7099 362 1 2.4386 5 27 20 0
7100 343 1 3.454 9 24 17 0
7101 343 1 3.4534 6 24 17 0
7102 312 1 4.9026 6 38 39 0
7103 306 1 5.4185 2 38 39 0
7104 315 1 4.6869 17 31 30 0
7105 315 1 4.4086 17 31 30 0
7106 385 1 4.4469 2 31 26 0
7107 354 1 5.112 2 30 22 0
7108 305 1 6.1566 43 34 29 0
7109 300 1 5.4221 52 32 32 0
7110 308 1 5.541 8 34 32 0
7111 333 1 5.012 2 34 25 0
7112 323 1 2.7257 2 26 24 0
7113 303 1 3.358 7 24 25 0
7114 303 1 2.7462 8 26 23 0
7115 303 1 2.8683 4 27 22 0
7116 316 1 4.8086 2 31 29 0
7117 308 1 3.7959 4 19 12 0
7118 282 1 3.8564 156 17 12 0
7119 282 1 2.7989 156 17 12 0
7120 314 1 2.3551 4 19 12 0
7121 302 1 2.7408 74 29 27 0
7122 302 1 1.8535 75 29 27 0
7123 302 1 2.541 75 29 27 0
7124 310 1 3.0604 6 31 27 0
7125 328 1 3.9062 4 33 27 0
7126 325 1 2.603 25 19 18 0
7127 325 1 2.3074 26 19 18 0
7128 325 1 3.3833 20 19 18 0
7129 322 1 7.262 21 29 25 0
7130 321 1 6.6979 10 31 23 0
7131 319 1 6.4946 27 31 21 0
7132 328 1 4.6565 18 30 20 0
7133 328 1 3.8427 18 30 20 0
7134 328 1 2.8785 17 30 20 0
7135 316 1 1.9262 4 27 26 0
7136 304 1 2.4174 4 25 25 0
7137 348 1 6.0079 2 35 28 0
7138 363 1 2.5643 3 28 19 0
7139 362 1 2.2914 7 29 17 0
7140 362 1 2.1961 8 29 17 0
7141 332 1 1.7843 8 29 16 0
7142 326 1 2.2669 10 27 16 0
7143 324 1 4.1585 2 35 28 0
7144 334 1 6.8591 8 30 31 0
7145 312 1 6.6764 10 28 31 0
7146 331 1 3.9283 4 41 34 0
7147 331 1 3.8432 5 41 34 0
7148 321 1 9.3186 5 32 33 0
7149 319 1 9.3249 8 32 35 0
7150 329 1 3.631 7 38 32 0
7151 328 1 6.9912 3 30 33 0
7152 335 1 3.3499 2 39 35 0
7153 328 1 6.5979 7 30 31 0
7154 302 1 7.5471 11 28 31 0
7155 298 1 7.1842 17 26 31 0
7156 307 1 7.4944 10 26 29 0
7157 322 1 6.9064 8 28 29 0
7158 301 1 2.9293 4 24 18 0
7159 297 1 3.1252 9 22 18 0
7160 289 1 3.9078 20 22 19 0
7161 261 1 4.2104 140 20 19 6
7162 263 1 3.8469 118 20 21 4
7163 303 1 4.2522 3 19 18 0
7164 294 1 3.9828 45 23 24 0
7165 294 1 3.9254 55 23 24 0
7166 294 1 4.082 52 23 24 0
7167 296 1 4.508 4 23 26 0
7168 312 1 3.0166 12 18 13 0
7169 290 1 2.6941 33 16 13 0
7170 290 1 2.3137 31 16 13 0
7171 319 1 6.9434 7 29 23 0
7172 310 1 3.0407 2 19 14 0
7173 312 1 5.0186 2 21 16 0
7174 330 1 5.3877 4 21 16 0
7175 308 1 5.0928 6 19 16 0
7176 334 1 3.8055 2 36 25 0
7177 263 1 2.2971 438 19 16 69
7178 263 1 2.5185 438 19 16 69
7179 277 1 2.6702 12 21 15 0
7180 287 1 4.626 22 30 27 0
7181 287 1 3.4799 22 30 27 0
7182 315 1 5.884 11 28 13 0
7183 315 1 6.2376 11 28 13 0
7184 332 1 5.7963 2 28 20 0
7185 311 1 6.7947 6 30 23 0
7186 299 1 6.1111 20 28 23 0
7187 299 1 6.5654 16 28 23 0
7188 305 1 6.2723 2 30 25 0
7189 309 1 4.5708 6 30 25 0
7190 301 1 5.8042 21 28 25 0
7191 293 1 4.8619 73 29 18 0
7192 293 1 4.9375 73 29 18 0
7193 323 1 3.135 3 29 26 0
7194 286 1 4.9473 2 26 27 0
7195 269 1 5.2661 4 27 19 2
7196 276 1 3.798 5 28 21 0
7197 299 1 4.403 3 28 22 0
7198 291 1 3.5853 2 31 35 0
7199 274 1 4.7294 4 32 31 0
7200 272 1 4.5411 6 32 29 0
7201 314 1 2.5777 11 28 21 0
7202 306 1 6.3647 12 23 22 0
7203 325 1 3.128 9 28 20 0
7204 315 1 2.3421 13 26 14 0
7205 315 1 2.037 14 26 14 0
7206 315 1 3.2135 18 26 14 0
7207 315 1 3.9091 19 26 14 0
7208 315 1 3.6206 20 26 14 0
7209 321 1 3.5793 3 26 20 0
7210 301 1 4.7077 8 31 23 0
7211 277 1 3.0023 10 29 23 0
7212 311 1 4.4393 8 34 32 0
7213 293 1 4.3771 10 32 32 0
7214 312 1 3.8752 5 26 19 0
7215 307 1 3.7634 21 22 18 0
7216 307 1 3.5484 17 22 18 0
7217 364 1 2.3461 2 23 23 0
7218 310 1 2.5572 7 32 24 0
7219 314 1 2.6698 4 34 24 0
7220 305 1 5.414 3 21 17 0
7221 287 1 6.2466 8 32 28 0
7222 301 1 5.9826 4 34 28 0
7223 304 1 5.1902 10 31 24 0
7224 294 1 5.0648 14 29 24 0
7225 290 1 5.0788 22 27 24 0
7226 238 1 4.4921 34 25 24 4
7227 232 1 4.2045 164 23 24 18
7228 262 1 4.5423 128 25 24 12
7229 264 1 4.5278 94 25 26 6
7230 268 1 4.6305 27 27 26 2
7231 290 1 4.9571 25 29 26 0
7232 298 1 4.2424 2 29 32 0
7233 272 1 4.0107 2 25 20 0
7234 301 1 2.8118 6 25 24 0
7235 334 1 3.9487 6 25 21 0
7236 323 1 4.8969 4 29 21 0
7237 287 1 4.4773 21 29 24 0
7238 301 1 2.2276 19 28 27 0
7239 279 1 3.5733 106 27 20 0
7240 279 1 3.845 106 27 20 0
7241 299 1 2.9245 4 19 23 0
7242 297 1 3.4014 7 19 21 0
7243 290 1 5.2546 18 22 22 0
7244 282 1 4.6861 22 20 22 0
7245 278 1 4.4219 22 18 22 0
7246 312 1 5.1372 5 21 19 0
7247 309 1 3.8097 5 21 22 0
7248 340 1 2.4828 5 27 25 0
7249 340 1 3.4032 5 27 25 0
7250 328 1 3.74 2 22 22 0
7251 293 1 4.7619 41 21 23 0
7252 293 1 2.7079 45 21 23 0
7253 301 1 3.2953 12 23 23 0
7254 303 1 3.4578 8 23 25 0
7255 234 1 3.1448 166 19 20 43
7256 220 1 3.3111 1709 17 20 673
7257 220 1 3.2206 1563 17 20 636
7258 234 1 3.0651 45 12 15 21
7259 256 1 3.3823 12 14 15 10
7260 264 1 3.1966 4 16 15 4
7261 289 1 5.3927 2 31 24 0
7262 282 1 7.1718 2 24 22 0
7263 284 1 5.0209 2 25 23 0
7264 306 1 5.831 2 26 29 0
7265 329 1 2.9822 2 30 20 0
7266 328 1 4.8018 9 29 25 0
7267 328 1 5.0332 11 29 25 0
7268 307 1 3.7193 4 31 21 0
7269 285 1 2.8687 27 25 19 0
7270 285 1 3.6471 27 25 19 0
7271 297 1 2.7568 10 27 21 0
7272 300 1 4.4282 9 22 20 0
7273 288 1 4.9915 214 28 28 0
7274 288 1 4.8963 216 29 27 0
7275 314 1 4.6845 4 31 27 0
7276 310 1 3.4433 2 19 14 0
7277 308 1 2.7345 5 25 24 0
7278 334 1 2.9759 3 27 24 0
7279 331 1 3.0796 2 23 21 0
7280 302 1 2.8799 28 23 22 0
7281 288 1 4.3191 251 28 28 0
7282 288 1 3.3074 224 28 28 0
7283 288 1 3.3461 131 29 27 0
7284 336 1 4.6077 7 29 25 0
7285 344 1 4.0501 4 31 25 0
7286 268 1 5.6762 2 28 22 2
7287 282 1 4.6987 2 29 21 0
7288 264 1 4.1533 79 25 17 23
7289 264 1 4.1374 79 25 17 23
7290 318 1 5.2208 5 20 17 0
7291 318 1 4.8531 6 20 17 0
7292 271 1 4.8713 10 25 19 0
7293 311 1 2.0071 5 18 13 0
7294 320 1 3.4952 3 22 14 0
7295 299 1 3.1518 5 29 29 0
7296 299 1 2.7969 5 29 29 0
7297 277 1 2.8176 8 27 24 0
7298 290 1 2.7905 12 26 22 0
7299 302 1 3.227 7 28 22 0
7300 330 1 4.025 7 26 21 0
7301 330 1 4.2411 7 26 21 0
7302 272 1 2.3697 11 24 17 0
7303 283 1 2.5464 13 25 15 0
7304 270 1 2.2082 216 24 15 0
7305 270 1 2.4884 216 24 15 0
7306 270 1 2.2815 193 24 15 0
7307 289 1 4.5992 2 25 21 0
7308 274 1 4.4663 38 29 25 0
7309 275 1 2.6495 39 26 22 0
7310 288 1 2.706 3 29 22 0
7311 279 1 5.6175 2 26 21 0
7312 237 1 2.8253 61 30 23 31
7313 237 1 2.5342 61 30 23 31
7314 233 1 2.6679 94 26 24 38
7315 260 1 3.3714 33 26 22 7
7316 288 1 6.8152 2 31 30 0
7317 282 1 3.7626 4 29 24 0
7318 278 1 3.5786 6 27 24 0
7319 262 1 3.0698 4 26 24 2
7320 325 1 2.9677 3 20 20 0
7321 302 1 3.3305 29 25 23 0
7322 302 1 3.6419 46 25 23 0
7323 312 1 3.2142 23 27 23 0
7324 320 1 3.7339 15 23 17 0
7325 339 1 4.8542 2 27 15 0
7326 321 1 4.3132 3 30 29 0
7327 314 1 4.2013 2 31 29 0
7328 318 1 4.5904 2 33 29 0
7329 328 1 5.2251 11 29 25 0
7330 328 1 4.9803 11 29 25 0
7331 329 1 5.179 2 29 26 0
7332 309 1 3.3948 3 26 25 0
7333 330 1 4.0484 2 33 29 0
7334 315 1 2.1779 2 26 23 0
7335 357 1 3.8381 3 33 24 0
7336 294 1 5.9498 6 30 21 0
7337 272 1 6.1137 90 28 21 0
7338 272 1 6.1052 97 28 21 0
7339 272 1 5.6898 109 28 21 0
7340 272 1 6.1068 96 28 21 0
7341 334 1 4.2045 2 30 27 0
7342 304 1 5.6509 2 26 19 0
7343 326 1 2.8707 5 19 17 0
7344 316 1 5.488 8 33 35 0
7345 308 1 5.4152 6 31 35 0
7346 312 1 4.8068 4 31 39 0
7347 341 1 5.16 4 26 26 0
7348 342 1 4.1044 4 28 33 0
7349 337 1 4.3186 4 31 24 0
7350 337 1 4.343 2 31 24 0
7351 310 1 2.7062 6 19 14 0
7352 318 1 3.158 6 21 14 0
7353 307 1 3.9475 10 31 26 0
7354 313 1 4.1571 6 33 26 0
7355 324 1 4.3016 5 33 24 0
7356 286 1 3.4723 136 24 19 0
7357 286 1 2.8003 137 24 19 0
7358 286 1 3.533 135 24 19 0
7359 292 1 4.1968 23 26 19 0
7360 304 1 4.6799 3 28 19 0
7361 361 1 2.2042 3 38 27 0
7362 320 1 5.0639 11 32 26 0
7363 298 1 3.4687 18 33 22 0
7364 338 1 3.9344 8 35 22 0
7365 342 1 3.3833 3 33 17 0
7366 271 1 3.4034 22 32 27 0
7367 271 1 2.8704 81 32 27 0
7368 275 1 3.0115 61 34 27 0
7369 345 1 6.249 4 32 28 0
7370 327 1 5.8089 6 30 28 0
7371 283 1 3.9588 36 26 20 0
7372 285 1 4.1785 34 26 22 0
7373 275 1 4.7768 2 26 20 0
7374 292 1 4.0955 2 25 18 0
7375 313 1 5.3081 2 25 23 0
7376 328 1 3.3446 2 35 32 0
7377 322 1 3.5701 4 33 32 0
7378 303 1 2.5868 4 32 30 0
7379 281 1 3.872 2 23 18 0
7380 269 1 3.3894 10 28 22 2
7381 253 1 4.3012 12 26 22 4
7382 253 1 4.5936 8 23 26 2
7383 271 1 4.7762 6 25 26 0
7384 293 1 6.5738 4 22 28 0
7385 304 1 3.2097 4 28 27 0
7386 295 1 4.1144 8 32 22 0
7387 295 1 3.4443 23 32 22 0
7388 290 1 4.0409 23 28 27 0
7389 286 1 3.6308 25 26 27 0
7390 312 1 7.5968 2 28 28 0
7391 300 1 6.6465 11 25 24 0
7392 292 1 7.2384 17 21 23 0
7393 266 1 8.2724 18 19 22 2
7394 287 1 4.934 2 22 24 0
7395 274 1 5.5384 5 22 23 0
7396 317 1 6.2317 4 23 22 0
7397 291 1 3.3489 4 22 17 0
7398 274 1 4.8316 19 21 23 0
7399 283 1 3.6065 20 20 15 0
7400 295 1 3.3944 4 22 15 0
7401 330 1 2.9842 3 26 15 0
7402 326 1 4.2153 4 30 21 0
7403 302 1 3.7043 40 25 23 0
7404 302 1 2.4832 43 25 23 0
7405 302 1 2.3878 42 25 23 0
7406 313 1 5.0676 2 31 27 0
7407 340 1 4.6897 2 23 21 0
7408 306 1 3.7248 6 33 21 0
7409 288 1 4.6636 36 31 21 0
7410 310 1 3.7524 32 36 30 0
7411 310 1 3.6413 33 36 30 0
7412 310 1 2.9774 33 36 30 0
7413 310 1 3.2845 30 36 30 0
7414 310 1 3.1502 29 36 30 0
7415 315 1 2.7537 20 22 17 0
7416 313 1 2.5108 33 22 15 0
7417 309 1 2.9287 20 31 38 0
7418 298 1 2.2277 21 21 16 0
7419 294 1 2.5801 2 19 16 0
7420 272 1 5.9265 88 28 21 0
7421 272 1 5.574 88 28 21 0
7422 312 1 4.7159 7 27 14 0
7423 312 1 4.3338 8 28 17 0
7424 293 1 4.2355 9 26 16 0
7425 288 1 3.9739 4 37 29 0
7426 306 1 4.1663 2 27 20 0
7427 291 1 2.3956 5 33 23 0
7428 294 1 3.2412 4 29 19 0
7429 297 1 2.3838 2 30 29 0
7430 291 1 2.5503 7 27 19 0
7431 272 1 3.6138 18 24 24 0
7432 292 1 2.9458 10 26 24 0
7433 306 1 3.1789 7 30 29 0
7434 312 1 2.858 6 31 30 0
7435 306 1 3.5192 23 32 33 0
7436 311 1 2.7285 20 30 29 0
7437 314 1 2.6431 2 34 37 0
7438 324 1 3.2294 5 31 22 0
7439 324 1 3.2662 6 31 22 0
7440 312 1 2.1575 10 23 19 0
7441 316 1 1.7605 5 20 16 0
7442 307 1 5.4636 2 35 20 0
7443 285 1 5.7614 4 32 33 0
7444 361 1 7.3934 4 34 29 0
7445 302 1 6.4491 10 28 23 0
7446 308 1 6.1663 14 30 23 0
7447 380 1 2.4881 13 23 23 0
7448 382 1 2.8765 8 23 25 0
7449 398 1 3.9678 2 25 29 0
7450 280 1 2.4864 2 33 25 0
7451 308 1 4.6219 2 29 26 0
7452 293 1 3.3324 29 35 30 0
7453 293 1 2.6822 29 35 29 0
7454 306 1 6.1967 2 25 21 0
7455 286 1 6.8774 2 27 31 0
7456 317 1 4.216 2 36 35 0
7457 351 1 6.4592 2 31 28 0
7458 327 1 5.9512 2 31 30 0
7459 312 1 4.3119 2 36 24 0
7460 329 1 3.5252 2 26 21 0
7461 324 1 4.7545 2 33 28 0
7462 310 1 3.0103 3 27 31 0
7463 309 1 4.0677 19 29 30 0
7464 309 1 3.4179 18 28 31 0
7465 309 1 3.4427 21 29 30 0
7466 309 1 3.705 36 29 30 0
7467 309 1 4.8067 35 28 31 0
7468 325 1 3.9462 3 30 30 0
7469 257 1 3.7969 20 25 23 8
7470 251 1 3.5061 22 23 23 10
7471 235 1 3.4677 110 26 24 25
7472 237 1 3.7625 95 26 26 18
7473 232 1 3.2538 170 23 24 38
7474 246 1 3.481 168 25 24 36
7475 250 1 3.846 158 27 24 32
7476 259 1 4.2083 5 24 20 3
7477 285 1 3.8816 3 26 24 0
7478 275 1 5.239 10 29 27 0
7479 269 1 4.8364 12 27 27 2
7480 290 1 2.4855 2 29 25 0
7481 288 1 2.7848 3 29 22 0
7482 246 1 2.1875 53 31 28 13
7483 246 1 2.5597 51 31 28 13
7484 287 1 4.0334 2 24 18 0
7485 321 1 5.6263 2 30 19 0
7486 317 1 5.0488 2 28 19 0
7487 327 1 2.6847 2 29 21 0
7488 311 1 4.0159 3 25 23 0
7489 311 1 2.6444 4 26 23 0
7490 304 1 2.3896 37 25 16 0
7491 304 1 3.924 35 25 16 0
7492 304 1 3.8238 20 25 16 0
7493 304 1 3.2933 19 25 16 0
7494 326 1 2.0389 4 27 16 0
7495 326 1 3.7729 2 27 20 0
7496 297 1 4.2511 4 24 19 0
7497 293 1 4.8286 6 22 19 0
7498 326 1 3.427 4 29 18 0
7499 278 1 2.4589 34 27 18 0
7500 278 1 1.617 34 27 18 0
7501 292 1 1.9524 9 29 18 0
7502 296 1 2.3623 4 24 15 0
7503 344 1 3.5085 3 19 14 0
7504 328 1 2.5695 2 26 21 0
7505 343 1 2.524 4 32 28 0
7506 303 1 3.0241 6 30 28 0
7507 275 1 4.2205 8 27 22 0
7508 314 1 4.8228 7 24 25 0
7509 362 1 1.857 2 29 27 0
7510 325 1 4.6515 2 27 24 0
7511 341 1 4.8369 2 35 24 0
7512 361 1 2.1361 3 38 27 0
7513 347 1 5.7561 5 36 27 0
7514 287 1 4.6469 77 26 27 0
7515 287 1 2.8875 75 26 27 0
7516 293 1 2.7926 22 29 27 0
7517 309 1 3.1937 23 32 20 0
7518 300 1 5.0036 6 32 32 0
7519 253 1 6.5961 16 21 23 6
7520 267 1 5.7566 14 23 23 4
7521 271 1 6.2364 8 25 23 0
7522 301 1 5.2908 10 22 24 0
7523 285 1 5.1098 6 23 26 0
7524 272 1 6.565 2 23 24 0
7525 321 1 6.9398 4 27 24 0
7526 305 1 6.7286 6 25 24 0
7527 326 1 3.4384 2 30 23 0
7528 293 1 2.7378 3 23 22 0
7529 260 1 4.4774 36 26 25 10
7530 260 1 2.9447 51 26 25 11
7531 260 1 3.0821 73 26 25 10
7532 270 1 3.6732 36 28 25 0
7533 294 1 2.9849 5 30 25 0
7534 345 1 4.0427 3 25 18 0
7535 304 1 3.7867 4 26 20 0
7536 308 1 4.1841 2 28 20 0
7537 292 1 4.4865 58 26 18 0
7538 292 1 3.7523 58 26 18 0
7539 277 1 2.0346 63 21 15 0
7540 277 1 2.0244 63 21 15 0
7541 288 1 3.6811 2 24 21 0
7542 316 1 1.9273 5 20 16 0
7543 315 1 3.2287 8 37 31 0
7544 318 1 4.3558 4 32 24 0
7545 277 1 3.1833 4 29 29 0
7546 292 1 2.4133 2 32 32 0
7547 279 1 6.4253 2 35 24 0
7548 281 1 6.6315 56 35 26 0
7549 282 1 3.22 56 28 22 0
7550 284 1 3.0924 5 28 24 0
7551 309 1 3.3448 31 28 24 0
7552 294 1 3.0341 42 26 20 0
7553 288 1 2.9747 44 24 20 0
7554 334 1 6.2796 2 25 20 0
7555 314 1 5.1692 6 26 21 0
7556 327 1 4.971 5 27 20 0
7557 300 1 3.7971 17 28 29 0
7558 300 1 3.6849 19 28 29 0
7559 312 1 4.1468 4 30 29 0
7560 315 1 6.157 11 28 13 0
7561 300 1 5.7202 15 26 20 0
7562 300 1 5.2109 8 26 20 0
7563 279 1 5.4035 28 32 25 0
7564 280 1 4.9246 21 25 21 0
7565 279 1 6.0613 6 32 25 0
7566 299 1 6.6975 4 34 25 0
7567 313 1 4.2035 2 29 32 0
7568 311 1 7.1191 6 38 27 0
7569 319 1 7.4781 4 40 27 0
7570 297 1 4.3587 4 28 27 0
7571 265 1 5.6044 6 26 27 2
7572 300 1 5.261 2 26 18 0
7573 297 1 4.6952 2 26 19 0
7574 345 1 4.0238 2 35 25 0
7575 337 1 3.8421 2 37 23 0
7576 258 1 1.4025 11 32 25 9
7577 255 1 2.5053 264 31 27 94
7578 255 1 2.2119 265 31 27 95
7579 255 1 2.2033 229 31 27 95
7580 255 1 2.3355 223 31 27 95
7581 255 1 2.1259 211 31 27 95
7582 252 1 3.1525 216 28 25 100
7583 247 1 2.9868 353 27 27 164
7584 247 1 2.9342 142 27 27 69
7585 257 1 3.1 5 27 25 5
7586 299 1 6.5387 16 28 23 0
7587 270 1 4.4557 17 25 26 0
7588 256 1 4.9033 16 23 22 4
7589 248 1 5.0314 18 21 22 6
7590 259 1 4.1049 2 26 22 2
7591 273 1 4.9781 2 28 23 0
7592 270 1 2.3051 306 29 19 0
7593 270 1 2.6935 306 29 19 0
7594 264 1 6.4965 22 29 23 2
7595 280 1 6.7356 20 31 23 0
7596 288 1 3.3165 2 31 21 0
7597 281 1 3.0796 36 29 30 0
7598 286 1 3.5564 36 30 25 0
7599 268 1 6.1585 36 31 23 2
7600 274 1 5.5229 3 31 23 0
7601 261 1 4.9253 6 26 23 2
7602 297 1 4.8806 12 28 23 0
